"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L30MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L30MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L30MIN.C","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC30MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC30MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC30MIN.C"
"891","SPT_0400",9269.19065864087,-0.539260679624625,0.347679332450387,-1.55102886278573,0.120894767260139,0.269302581329479,5994.07371567812,1946.31894792604,10548.1048903524,12976.3165605409,12591.2211673336,11559.1086700141
"892","SPT_0751",34.2753930579031,0.49966157927387,0.32212854320171,1.55112482212107,0.120871773716301,0.269302581329479,31.5477563983059,43.863131393826,52.5565764342423,21.7858815529539,26.9273335486177,28.9716790194726
"893","SPT_1372",567.925138828273,0.281314936777763,0.181506982720886,1.54988492762484,0.121169137908837,0.269611508426495,569.8313499444,718.151268898915,592.137427825797,485.744470180677,499.502037326859,542.184278792987
"894","SPT_1220",1171.22498513812,-0.262256941527155,0.16941432634911,-1.54802103918134,0.121617231143144,0.270225215340318,1098.25626961602,937.466925868045,1140.47770862306,1333.78008174196,1353.77169415676,1163.5972308229
"895","SPT_2168",3417.44379751078,0.539502125183749,0.34860408596396,1.54760700435257,0.121716944000798,0.270225215340318,2742.68307187772,2593.94518203488,8521.17292587182,1767.88394379711,1388.77722776996,3490.2004337132
"896","SPT_1878",38.4344469001165,-0.513600899032804,0.332391435244622,-1.54516887192,0.122305421559596,0.271228652498792,23.6608172987294,16.3411665976999,45.5490329096767,37.9235715921791,59.240133806959,47.8919591954547
"897","SPT_0572",161.508780844634,-0.433352792736381,0.281704004697767,-1.53832670288558,0.1239687538682,0.274365769809191,118.304086493647,78.2655873889836,199.714990450121,175.900821427554,166.276284662714,230.590914644782
"898","SPT_RS05455",30.8808000322575,-0.534591345892763,0.347540208082146,-1.53821438055422,0.123996205983218,0.274365769809191,13.8021434242588,8.6006139987894,40.2933752662524,32.2753800784503,61.9328671618208,28.3804202639732
"899","SPT_1371",1177.53626891483,-0.262471374244695,0.17071000027558,-1.53752781805976,0.124164108267604,0.27443168312317,956.291365823647,1214.40669662906,1016.09381106202,1337.0076197498,1337.61529402759,1203.80282619686
"900","SPT_1740",219.424761263669,0.315382779626301,0.205507820757697,1.5346509853664,0.124869581620364,0.275684287421848,244.495112086871,242.537314765861,250.519681003222,188.810973458934,213.399118372795,176.786367894333
"901","SPT_2103",1037.86712204382,0.307248972067047,0.200474366657792,1.5326097654745,0.125372033921448,0.27648638335396,928.687078975129,1482.74585339129,1061.64284397169,894.834912675034,863.021040233198,996.271003016558
"902","SPT_1855",5163.62900936788,0.28396452349042,0.185664107333819,1.52945298673082,0.126152185373296,0.277898439397716,6041.39535027558,6735.14082245198,4356.94018639869,4863.89977782246,4573.60760323272,4410.79031602583
"903","SPT_0040",1259.93979887101,-0.530219274158467,0.347052017967355,-1.52778040958788,0.126567067817648,0.278503614345145,839.959014104894,281.240077760413,1434.79453665482,1692.84368511472,1878.18151501609,1432.61996457515
"904","SPT_0942",1483.44669292426,0.23729603954585,0.155531082579355,1.52571457492928,0.127080963117658,0.279325081542906,1555.69873739146,1534.34953738403,1746.63022349799,1309.57354668312,1363.19626089877,1391.23185169018
"905","SPT_1368",870.290302526322,-0.27573210900961,0.181356372235533,-1.5203883139629,0.128413409770444,0.281698371764618,806.439522931694,872.102259477245,662.212863071453,918.234563231911,1066.99559186398,895.757014581653
"906","SPT_2052",3456.78131848685,0.31208527501744,0.205283396821847,1.52026554436002,0.128444250034597,0.281698371764618,2691.41796773047,4828.38469892037,4081.89410305949,2934.63893363309,2970.75807375125,3233.59413382644
"907","SPT_0835",66.5285920362154,-0.519505247881719,0.34223372445475,-1.5179837951663,0.129018483856119,0.282645785470903,37.4629607229882,12.0408595983052,92.8499517004948,67.7782981647456,110.402067549333,78.6374144814257
"908","SPT_0993",1579.90705709144,0.288912378621842,0.190439384328699,1.51708313718962,0.129245695142667,0.282831713930042,1394.01648585014,1794.08808014747,2065.47345386572,1323.29058321646,1297.89747704337,1604.67626242548
"909","SPT_0950",1394.95301619992,-0.30274300472746,0.200208572112159,-1.51213807447695,0.130498740619025,0.285214427613931,1007.55646997089,1228.16767902713,1468.0803683965,1541.95628324796,1275.68242686576,1848.27486969125
"910","SPT_1447",5682.51415835325,0.255128060757704,0.168773979224848,1.51165518481858,0.130621604996818,0.285214427613931,6910.93038600388,6443.58000789302,5295.95101869048,5315.75509892076,4605.92040349106,5522.94803512028
"911","SPT_1660",4847.11515794956,0.31326498385629,0.207400802636117,1.51043284247029,0.130933013627959,0.285580568692376,5191.57766229621,7093.7864262015,3994.29980900242,4735.60514201062,4287.50468427866,3779.91722390793
"912","SPT_RS05990",233.485261059205,0.454156813338848,0.300834906648631,1.50965464213664,0.131131570708288,0.285700033988343,155.767047216635,208.134858770704,481.768617313888,126.680866807917,183.779051469316,244.781124776769
"913","SPT_0454",62107.6314256631,0.230149201155772,0.153551584762088,1.49883963433112,0.133915239748219,0.290808981026606,62726.7983937066,75412.7637255851,63805.4356770513,58794.446119909,53442.6788939416,58463.6657437847
"914","SPT_1129",5160.66754393505,-0.253932912116507,0.169449850949543,-1.49857264962788,0.133984532476282,0.290808981026606,5587.89635204993,4237.52251720354,4209.78177238281,5426.29827568945,5641.94956177413,5860.55678451046
"915","SPT_1535",366.695836006858,0.299335593006673,0.199772106050216,1.49838532978889,0.134033165681507,0.290808981026606,350.968789931153,445.511805137291,427.460154998504,296.933496721743,305.625235776811,373.675533475647
"916","SPT_1700",353.611049309313,0.353864018352202,0.236181013846081,1.49827461822488,0.134061915762643,0.290808981026606,311.534094433271,376.706893146976,522.06199258014,256.58927162368,269.273335486177,385.500708585636
"917","SPT_0001",1189.0795188283,-0.521474859538323,0.348268975541394,-1.49733365921462,0.134306460838953,0.291021742297709,696.022375537623,207.274797370825,1361.21532964688,1566.96970280876,2066.67284985641,1236.32205774933
"918","SPT_1771",302.831764490577,0.289264493328465,0.193294640149713,1.4964951594334,0.134524668379254,0.291177032755531,319.421033532847,361.225787949155,325.850773892302,254.975502619757,294.181119018649,261.336369930753
"919","SPT_0710",1443.72208562944,-0.250728011997352,0.16767221637351,-1.49534620237156,0.134824112935922,0.291507630471901,1417.67730314887,1139.5813548396,1376.98230257715,1602.47262089506,1663.43602996586,1462.18290235012
"920","SPT_1227",2040.67999045092,-0.287057725053408,0.192066468067448,-1.49457491430832,0.135025417110221,0.291625547606532,2180.73866103289,1857.73262373851,1422.53133548683,2218.93238039346,2537.90118695722,2026.24375509658
"921","SPT_0167",9136.41271659011,0.282266304156791,0.189037327142902,1.49317760900953,0.135390701601893,0.292090023361835,8594.79188376346,12985.2070153722,8727.89545984651,8549.74818278148,8175.13846536034,7785.69529241664
"922","SPT_0486",359.01418658691,-0.276775810629726,0.185428471977125,-1.49262843876462,0.135534474856372,0.292090023361835,337.166646506894,307.041919756782,322.34700213002,380.042600423752,426.125053406876,381.361897297139
"923","SPT_2210",1401.28938482403,-0.516326732464712,0.347014857855077,-1.48790958305406,0.136774740088585,0.294443562899261,1001.64126564621,313.062349555934,1562.68220597814,1792.89736335791,2187.17266748647,1550.28045691953
"924","SPT_0806",12414.8687355402,-0.221302113489757,0.148930277371837,-1.48594441234557,0.137293824903166,0.295241158098043,11414.372611862,10940.84106786,11897.0570188313,12911.765800384,12647.7685677857,14677.4073465181
"925","SPT_0009",91.2209636078661,-0.42311146999539,0.285361698897555,-1.4827199011991,0.138148844875458,0.295990037264372,78.8693909957647,49.8835611929785,96.3537234627776,96.0192557333896,133.963484404373,92.2363658579128
"926","SPT_0952",5602.34656902057,-0.260609330660861,0.175669758850845,-1.48351846308467,0.137936714748677,0.295990037264372,4227.39935737299,5562.87713441699,5390.55285627212,5933.82862742309,5516.06427743434,6983.3571612039
"927","SPT_1246",1169.56883757354,-0.268529595483348,0.181128485963776,-1.4825365212684,0.138197593431015,0.295990037264372,1248.10811250798,995.091039659934,916.236315836958,1251.47786254191,1415.70456131858,1190.79513357587
"928","SPT_1715",278.32026881184,0.384716809654787,0.259525595295397,1.48238484615321,0.138237923795338,0.295990037264372,258.297255511129,221.895841168767,488.776160838454,208.176201506004,245.038735292421,247.737418554266
"929","SPT_0824",197.525562622168,-0.35477424329526,0.239432528152439,-1.48172951283122,0.138412280969768,0.296044351223819,179.427864515365,131.589394181478,199.714990450121,232.382736564842,260.521952082877,181.516437938328
"930","SPT_1755",3149.35902133664,-0.253737269032668,0.171456362668242,-1.47989415548046,0.138901495670428,0.296771260104452,3342.09044344553,2671.35070802399,2550.74584294189,3768.95750866103,3391.4976604484,3171.511964499
"931","SPT_1723",923.702241795159,-0.324982791235763,0.219810255069975,-1.47846965161979,0.139282114360313,0.297264834837747,948.404426724071,529.797822325427,947.770261697503,972.295824863315,1108.05977552562,1035.88533963502
"932","SPT_1406",198.951956560921,-0.335556618698823,0.22724535299745,-1.47662697728559,0.139775656153132,0.297998099545357,209.003886138776,178.032709774941,131.391441085606,237.22404357661,218.111401743804,219.948257045792
"933","SPT_0518",86.2676825612488,-0.478483661224273,0.324256813165109,-1.47563178874713,0.140042766517692,0.298241768198169,51.2651041472471,28.382026196005,119.128239917616,100.053678243196,131.270751049511,87.5062958139173
"934","SPT_RS04085",144.825960160819,-0.383869730391308,0.26023596272373,-1.47508332965813,0.140190141669396,0.298241768198169,163.653986316212,90.3064469872887,113.872582274192,188.004088956973,177.720401420877,135.398255009372
"935","SPT_0981",155.205492558924,-0.353257150593531,0.239846995362296,-1.47284376049792,0.140793169538727,0.299204307886042,169.569190640894,104.927490785231,127.887669323323,182.355897443244,175.027668066015,171.465039094838
"936","SPT_1769",74.6543886051614,0.391773849466957,0.266203711892105,1.47170693707587,0.141100033503828,0.299216399756783,84.7845953204471,94.6067539866834,80.5867505325049,66.9714136627843,61.2596838231053,59.7171343054435
"937","SPT_1987",535.309914030683,0.260259841561882,0.176776045373555,1.47225740349556,0.140951381376266,0.299216399756783,548.142267420565,648.486295508721,562.355367846393,509.951005239515,460.457403681363,482.467144487544
"938","SPT_0512",107.286632063538,-0.438971954603086,0.298463405175145,-1.47077312324266,0.141352483242167,0.299432179320027,78.8693909957647,44.7231927937049,136.64709872903,126.680866807917,127.904834355934,128.894408698878
"939","SPT_0853",981.277332956765,-0.276031590476947,0.187965239991609,-1.46852466173677,0.141961762335606,0.2994458829733,995.726061321529,924.566004869861,718.273211267978,1154.65172230656,1153.16305921955,941.28393875511
"940","SPT_1114",265.15502753802,-0.293389450499836,0.199713971799768,-1.46904819856062,0.14181971657814,0.2994458829733,248.438581636659,208.134858770704,252.271566884363,286.443998196246,293.507935679933,302.133224060214
"941","SPT_1582",85.4606294439287,0.391738893624559,0.266736588887048,1.46863576256666,0.141931609381623,0.2994458829733,104.501943069388,110.947920584383,82.3386364136463,66.9714136627843,84.1479173394304,63.8559455939396
"942","SPT_1874",2607.10263045651,0.226621808942779,0.154195955422081,1.46970008598764,0.14164299943871,0.2994458829733,2776.20256305092,2716.07390081769,2976.45411205926,2202.79469035423,2383.74220239138,2587.34831406555
"943","SPT_2140",61.6459171253695,-0.495417113148597,0.337761884851143,-1.46676441412842,0.142440153300407,0.300136356954305,43.3781650476706,12.9009209981841,80.5867505325049,83.9159882039708,63.9524171779671,85.1412607919195
"944","SPT_0004",49.0645452984133,-0.443003441021769,0.303004464882649,-1.46203601717004,0.143731340304292,0.302536200407446,37.4629607229882,47.3033769933417,31.5339458605454,64.5507601569006,63.2792338392517,50.2569942174525
"945","SPT_1249",1172.74329864887,0.298880123503584,0.204643474638154,1.46049183357572,0.144154950321866,0.303106757978357,995.726061321529,1398.45983620316,1524.14071659303,919.041447733872,953.900790959783,1245.19093908182
"946","SPT_0463",20902.9523387432,0.2294698551331,0.157300324873103,1.45880089769819,0.14461991547069,0.303762972558415,20464.635228626,24930.5997982908,22569.5458067448,18325.9608085441,18125.4613949133,21001.5109953401
"947","SPT_1767",170.197693002916,-0.403959052185759,0.277117715076368,-1.45771645119994,0.144918715489946,0.304069152775631,163.653986316212,87.7262627876519,173.436702233,198.493587482469,257.156035389299,140.719583808867
"948","SPT_2191",3295.31468432842,0.266959299263697,0.183277203897207,1.45658758201824,0.145230257562576,0.304401394279366,3653.6245378788,4350.19056058768,2864.33341566621,2983.05200375077,3112.79975822021,2807.88782986685
"949","SPT_0322",148.259545676746,0.346148693982631,0.237917170502759,1.45491262043492,0.145693453478088,0.304408929611946,183.371334065153,184.053139574093,138.398984610171,110.543176768692,126.558467678503,146.632171363861
"950","SPT_0882",881.985050301457,0.347889954400725,0.239066304871788,1.45520279232701,0.145613128095698,0.304408929611946,1060.79330889304,1345.13602941066,604.400628993787,796.395003435761,820.610489894125,664.574841181372
"951","SPT_1184",6084.20405984567,0.234776146554521,0.161246236597391,1.45601008438246,0.145389831897869,0.304408929611946,5852.10881188574,7534.9979243394,6432.92495555126,5428.71892919534,5369.31030959438,5887.16342850793
"952","SPT_0862",2373.05225444633,0.265885110399169,0.182849925402109,1.45411659214219,0.145913984204878,0.304549460730139,2291.15580842696,2770.25776901007,2762.72403456,2302.04148409547,1719.31024707924,2392.82418350624
"953","SPT_1487",92.7956928341806,-0.495551089965477,0.341054864033936,-1.45299522811136,0.14622507892175,0.304621094984673,53.2368389221412,14.621043797942,134.895212847889,98.4399092392734,137.32940109795,118.251751099888
"954","SPT_1744",31.8257052815524,-0.501559949254561,0.345215895038783,-1.45288776230369,0.146254919283029,0.304621094984673,35.4912259480941,6.88049119903152,26.2782882171212,35.5029180862953,52.5083004198046,34.2930078189676
"955","SPT_1172",290.710036660504,0.310810102150302,0.214079388323119,1.4518450589049,0.146544691931197,0.304905029180407,380.544811554565,258.878481363561,339.865860941434,233.189621066803,249.751018663429,282.030426373233
"956","SPT_1581",598.472134669615,0.244736408425649,0.168928142321755,1.44876043187347,0.147404497335652,0.306373155027135,627.011658416329,700.089979501457,628.927031329766,543.840154321887,535.180754278777,555.783230169475
"957","SPT_0270",14964.004497547,-0.209117255416653,0.14445078840119,-1.44767126390382,0.147709010245674,0.30640958182461,13997.3451669733,14515.2562457569,12977.9706074956,15998.0990203858,16816.7929844505,15478.5629602199
"958","SPT_2124",501.369300805231,0.347090483810163,0.23977048727448,1.44759468838559,0.147730437537985,0.30640958182461,477.159815524376,613.223778113684,621.919487805201,269.49942365506,495.462937294566,530.950362438498
"959","SPT_1585",2795.81727190729,0.250878884929826,0.173459692561021,1.44632381866796,0.148086398099473,0.306827604821327,3170.54951802974,3454.8666433137,2538.4826417739,2766.80695722515,2390.47403577854,2453.72383532268
"960","SPT_1741",174.726366263639,0.326637042663753,0.226116384717805,1.44455273805744,0.148583556175103,0.307537006374928,169.569190640894,217.595534169372,203.218762212404,133.942827325569,150.793067872259,173.238815361336
"961","SPT_1165",914.045544467941,0.236196270946702,0.163712520533632,1.44275019513966,0.149090853714736,0.308265896286349,966.150039698118,987.350487061024,1026.60512634887,838.352997537746,764.736272780743,901.078343381148
"962","SPT_0922",123.272580440495,-0.449947174744762,0.313136519251439,-1.4369041842209,0.150745220852817,0.311362529973541,80.8411257706588,42.1430085940681,169.932930470717,127.487751309879,169.642201356292,149.588465141359
"963","SPT_0128",517.944106052106,0.26382709040532,0.183727258361465,1.43597141087398,0.151010476523205,0.311586518018284,558.000941295035,613.223778113684,534.32519374813,512.371658745398,407.275919922843,482.467144487544
"964","SPT_0742",1903.97678243879,0.281742542664535,0.196558098510472,1.43338048546254,0.151749132138488,0.31278581489541,1772.58956262981,2016.84398271612,2531.47509824934,1633.94111647155,1429.16822809289,2039.84270647307
"965","SPT_0611",6619.92107751283,0.253419340339169,0.177068116461637,1.43119690548058,0.152373790204143,0.312806885867054,6599.39629157061,8867.23303275187,6257.73636743712,5961.26270048977,6330.61611728003,5703.28195554761
"966","SPT_1022",979.265759154017,-0.248219029349148,0.173380843567122,-1.43164045255699,0.152246746280485,0.312806885867054,944.460957174282,940.907171467561,781.341102989069,1186.12021788305,1011.1213747506,1011.64373065954
"967","SPT_1245",5101.79295568116,0.234571906007711,0.163835526198712,1.43175238881465,0.15221469744307,0.312806885867054,6345.04250560927,4904.9301635096,5376.53776922299,4713.0123759557,4933.76068944548,4337.4742303439
"968","SPT_1649",1411.27751567721,0.258816058977397,0.180845624188654,1.43114360736429,0.152389061660447,0.312806885867054,1478.80108117059,1837.9512115413,1322.67384026177,1164.33433633009,1289.81927697879,1374.0853477807
"969","SPT_1846",419.832969332019,-0.260314229636264,0.182116869291337,-1.4293801043759,0.152895013627963,0.313521560452799,400.262159303506,374.986770347218,362.640377396272,434.910746557118,443.627820213477,502.569942174525
"970","SPT_0982",4702.56127636777,-0.243786825149811,0.170619841313978,-1.42883045296701,0.153052970492579,0.313521909658509,4974.68683705786,4185.05877181092,3678.96035039696,5406.12616314042,5311.41654246485,4659.1189933356
"971","SPT_0149",297.975693244007,-0.409865542898822,0.286972827177789,-1.42823816083778,0.153223320213235,0.313547618191245,309.562359658376,111.807981984262,315.339458605454,378.42883141983,416.700486664859,256.015041131258
"972","SPT_1714",230.43539920267,0.373050539658002,0.261330847799084,1.42750288685708,0.153434993661111,0.313657749387477,297.731951009012,153.95099057833,348.625290347141,213.824393019733,190.51088485647,177.968885405332
"973","SPT_1364",167.464244266236,-0.373664707337961,0.261968380061207,-1.42637331746166,0.153760611461401,0.314000344269069,126.191025593224,97.1869381863202,203.218762212404,193.652280470702,210.706385017934,173.830074116836
"974","SPT_0789",724.254856697189,0.238085976323595,0.167601609224015,1.42054707843152,0.15544847291768,0.317121268672927,753.202684009553,860.06139987894,748.055271247382,689.079364674914,643.563271811964,651.567148560384
"975","SPT_1793",3340.73454163232,0.252582230027064,0.177990912167193,1.41907374343812,0.155877517892946,0.317670387746957,3237.58850037614,4442.21713037473,3279.53036949672,2896.71536204091,2912.19112328301,3276.1647642224
"976","SPT_RS02870",418.063037477643,0.321260190871012,0.226504770327778,1.41833741693878,0.156092277552904,0.317782126534447,451.527263450753,340.58431435206,621.919487805201,389.725214447287,377.655853019364,326.966091791191
"977","SPT_RS00920",31.375867468839,-0.486158821157249,0.343745812389718,-1.41429743617086,0.157274589426497,0.319861421894012,19.7173477489412,10.3207367985473,38.541489385111,35.5029180862953,55.2010337746663,28.9716790194726
"978","SPT_1188",2080.20285584661,-0.216559687524227,0.153309899939306,-1.41256166503247,0.157784647342042,0.32024320150014,1825.82640155195,2061.56717550982,1858.75091989104,2128.5613161738,2278.72560155178,2327.7857204013
"979","SPT_1687",2579.70322303365,-0.258190637602525,0.182744271326692,-1.41285215524462,0.157699199331556,0.32024320150014,2498.18795979085,2627.48757663016,1865.7584634156,2797.46856829968,3140.40027510754,2548.91649495809
"980","SPT_1430",160.801271407147,-0.358813557735753,0.254260418804068,-1.41120493478088,0.158184195520344,0.320726527039717,100.5584735196,122.12871878281,189.203675163272,209.789970509927,171.661751372438,171.465039094838
"981","SPT_0091",74.4554627367911,0.390532240907045,0.277612059461582,1.40675531770654,0.15949995625502,0.323064641262716,92.6715344200235,97.1869381863202,70.0754352456564,73.4264896784744,61.9328671618208,51.4395117284514
"982","SPT_0506",596.222968115353,-0.268984831086299,0.191426639411266,-1.40515882174792,0.15997405593309,0.323553061522472,601.379106342706,562.480155520827,443.227127928777,678.589866149417,712.227972360939,579.433580389452
"983","SPT_1075",2431.48919202706,0.237333752340916,0.168939210682733,1.40484705345657,0.16006676370236,0.323553061522472,2720.99398935388,2828.74194420183,2382.56479835232,2059.97613350709,2047.15053303366,2549.50775371359
"984","SPT_2089",4313.93293525045,-0.208695924164828,0.149013829912695,-1.40051379316336,0.161359515900415,0.325834713510289,4101.20833177976,3636.33959868816,4225.54874531308,4578.26266412817,4696.12697087893,4646.11130071461
"985","SPT_0419",5190.53814038958,0.25366048025373,0.181429312303013,1.39812292200105,0.162076157621591,0.326949568724976,5108.76480175066,5756.39094938975,6178.90150278576,4162.71714561813,4181.14171676162,5755.31272603156
"986","SPT_1638",5505.83058860071,0.222485897504463,0.1592341277222,1.39722495853785,0.162345933582019,0.327161632887902,5538.60298267758,6856.40947983491,5464.13206328006,5026.89044721863,5081.86102396288,5067.08753463021
"987","SPT_0319",3409.09055173354,0.223670965375762,0.160498493424916,1.39360165072452,0.16343792977311,0.328328066701367,3616.16157715581,4179.03834201177,3267.26716832873,3234.79996836268,3045.48142434866,3111.79483019356
"988","SPT_0829",4178.83785702746,0.228495906853397,0.164018244681683,1.39311274362708,0.163585700067616,0.328328066701367,4554.70733000541,4997.81679469652,4034.59318426867,3785.90208320222,3479.01149448141,4220.99625551051
"989","SPT_1234",2536.26342766223,0.260970656278074,0.187316572871166,1.39320644339125,0.163557371875588,0.328328066701367,2922.11093639308,3306.93608253453,2121.53380206225,2339.15817118568,2220.15865108353,2307.68292271432
"990","SPT_1531",178.700092367882,0.385061020567971,0.276093541609642,1.39467594324388,0.163113582490238,0.328328066701367,165.625721091106,134.169578381115,325.850773892302,137.977249835375,150.119884533544,158.45734647385
"991","SPT_RS09955",1184.63600193254,-0.243608130440482,0.175096036084712,-1.39128295470163,0.16413964055115,0.329107432669157,1088.39759574155,919.405636470587,1228.07200268013,1236.95394150661,1387.43086109253,1247.55597410382
"992","SPT_0642",1895.97615199838,0.251501347356713,0.180916412691384,1.39015219025892,0.164482667905707,0.329391444122084,2334.53397347463,2163.91448209541,1722.10382116201,1711.40202865983,1927.32389874231,1516.57870785607
"993","SPT_0867",1621.61794623371,0.28433905275671,0.204601159121485,1.3897235674402,0.164612835436955,0.329391444122084,1845.54374930089,2226.69896428658,1317.41818261834,1625.06538694997,1408.29954459271,1306.68184965376
"994","SPT_2123",51.2038184346149,0.417461190954089,0.300662351484351,1.38847178202761,0.164993431524211,0.329820873680691,53.2368389221412,57.624113791889,71.8273211267978,50.8337236235592,32.3128002583413,41.3881128849609
"995","SPT_0597",541.266854482248,0.26900401738496,0.194001408276219,1.38660858070655,0.165561150384176,0.330623121420461,504.764102372894,660.527155107026,621.919487805201,443.786476078691,453.725570294209,562.878335235468
"996","SPT_0081",14387.7173668474,0.268407578935071,0.193877349851845,1.38441947520007,0.166230049041615,0.33162560988523,14391.6921219522,20452.2600891212,12685.405665345,13277.2844797725,13693.8954761495,11825.7663687443
"997","SPT_2148",52.0646123323825,-0.470425011304104,0.340065664014722,-1.38333581153238,0.166561922215785,0.331954402650717,25.6325520736235,15.4811051978209,75.3310928890807,67.7782981647456,81.4551839845686,46.7094416844558
"998","SPT_0876",8343.51158027904,-0.203522607053107,0.147292490981526,-1.38175819892022,0.167045957889189,0.332585489304428,7405.8358145023,7772.37487070598,8002.61470505396,9657.60060397429,8807.25762041414,8415.38586702354
"999","SPT_0273",12390.7453947743,-0.205066375628773,0.149032199741597,-1.37598704162142,0.168825645196432,0.335792349354666,11552.3940461046,12045.1599053046,10803.8802289991,12774.5954350506,12705.6623349153,14462.7804182718
"1000","SPT_0758",140.275662542939,0.356303292499628,0.259745241564619,1.37174136609154,0.170143966030167,0.338076060501943,163.653986316212,207.274797370825,110.368810511909,102.47433174908,131.943934388227,125.938114921381
"1001","SPT_0085",368.503312421464,0.323134175229308,0.236522967473425,1.36618518988273,0.171880844784143,0.339153166421145,423.922976602235,549.579234522643,271.542311576919,321.946916282542,341.30395272873,302.724482815714
"1002","SPT_0760",1329.01829977724,0.260207169057152,0.190390848691362,1.36669997978195,0.171719364211397,0.339153166421145,1439.36638567271,1764.84599255159,1170.25976860246,1182.08579537324,1102.00112547718,1315.55073098626
"1003","SPT_1042",317.789453817599,-0.27299987760078,0.199455941994311,-1.36872271074564,0.171085968430311,0.339153166421145,295.760216234118,257.158358563803,303.076257437464,381.656369427675,304.27886909938,364.806652143155
"1004","SPT_1176",308.564086404666,-0.286508787221436,0.209466443215104,-1.36780279849988,0.171373811511802,0.339153166421145,335.194911732,223.615963968524,268.038539814636,355.029180862953,327.167102615705,342.338819434176
"1005","SPT_1288",174.974294825972,-0.348728948539943,0.25522118473465,-1.36637931879562,0.171819936603961,0.339153166421145,114.360616943859,122.988780182688,213.730077499252,179.128359435399,197.91590158234,221.72203331229
"1006","SPT_1355",4114.41791986838,0.251561193990486,0.183829021534835,1.36845200986296,0.171170633864887,0.339153166421145,3931.63914113887,5666.08450240246,3901.44985730192,3739.90966659043,3823.008180565,3624.41617121157
"1007","SPT_1544",881.825904575262,0.324006471094457,0.237064460095907,1.36674417988836,0.171705504707181,0.339153166421145,1330.92097305353,1052.71515345182,602.648743112645,856.104456580894,743.194405941849,705.371695310833
"1008","SPT_0839",30.1116067606715,-0.470912646774349,0.34506151995801,-1.36472083827734,0.172340807572377,0.33972339746658,19.7173477489412,11.1807981984262,35.0377176228282,36.3098025882566,56.5474004520972,21.8765739534793
"1009","SPT_0002",1786.63304505129,-0.470787445735589,0.346494646288966,-1.35871492035397,0.174236942268494,0.341088491520768,976.008713572588,513.456655727727,2338.76765132378,2050.29351948355,2740.52937191057,2100.74235828951
"1010","SPT_0630",1100.4034338418,0.229002868186793,0.168744471416778,1.35709849492599,0.174749916642245,0.341088491520768,1179.09739538668,1292.67228401805,1107.19187688137,919.848332235833,985.540407879409,1118.07030664944
"1011","SPT_0706",4439.21459207625,0.265195092335439,0.195190270418073,1.35864913639099,0.174257796905154,0.341088491520768,4099.23659700487,5799.39401938369,4751.11450965551,3310.64711154704,3818.29589719399,4856.59941767241
"1012","SPT_0899",1941.73110249102,0.266127967952877,0.196052152045575,1.3574345661404,0.174643171353351,0.341088491520768,2115.67141346139,2677.37113782314,1615.23878241238,1758.20132977358,1668.14831333687,1815.75563813878
"1013","SPT_RS05560",262.500112599843,0.358871253557415,0.26383564179997,1.36020763195254,0.173764228126318,0.341088491520768,175.484394965576,307.041919756782,422.20449735508,180.742128439322,232.921435195543,256.606299886757
"1014","SPT_1409",167.503507723846,-0.311163257999391,0.228864130046468,-1.35959819451048,0.173957109817001,0.341088491520768,161.682251541318,118.688473183294,162.925386946151,176.707705929515,195.223168227479,189.794060515321
"1015","SPT_1757",4017.829386841,0.229361813788026,0.168802327203997,1.35875978481531,0.174222720539225,0.341088491520768,3627.99198580518,4791.40205872558,4651.25701443045,3724.57886105316,3427.17637740032,3884.57002363133
"1016","SPT_1764",256.545382467302,-0.276965776523816,0.204055513154363,-1.3573060205156,0.174683995163345,0.341088491520768,254.353785961341,222.755902568646,211.978191618111,267.885654651137,315.049802518827,267.248957485747
"1017","SPT_1934",191.162939952265,-0.385637087170245,0.283991548586393,-1.35791747708623,0.174489871040722,0.341088491520768,153.795312441741,82.5658943883783,243.512137478656,227.541429553075,245.038735292421,194.524130559316
"1018","SPT_1968",497.434412187594,0.245015438422207,0.179970160767275,1.36142256792804,0.173380188211907,0.341088491520768,496.877163273318,607.203348314532,522.06199258014,474.448087153219,447.66692024577,436.348961558587
"1019","SPT_0887",2866.4751886399,0.209353189860269,0.15444880536999,1.35548597710906,0.175262773369182,0.341753808326364,2876.76103657052,3433.36510831673,2943.16828031757,2671.59458599372,2613.29772089335,2660.66439974748
"1020","SPT_1096",25.500672280972,-0.47028998236339,0.347712359848005,-1.352525928526,0.17620712997181,0.342251776396858,21.6890825238353,1.72012279975788,28.0301740982626,29.8547265725665,45.1032836939347,26.6066439974748
